Date;Time;User;SensorID;Sensor Name;delta t;Unit;Value;Unit;Phase;Unit;Amplitude;Unit;Temp;Unit
3/4/2019;2:08:21 PM;Default;1306;SENSOR1;12.747;min;84.410;hPa;36.830;deg;100,882;µV;22.000;°C;
3/4/2019;2:08:22 PM;Default;1306;SENSOR1;12.764;min;84.340;hPa;36.840;deg;100,881;µV;22.000;°C;
3/4/2019;2:08:23 PM;Default;1306;SENSOR1;12.781;min;84.350;hPa;36.840;deg;100,890;µV;22.000;°C;
3/4/2019;2:08:24 PM;Default;1306;SENSOR1;12.798;min;84.380;hPa;36.830;deg;100,889;µV;22.000;°C;
3/4/2019;2:08:25 PM;Default;1306;SENSOR1;12.815;min;84.390;hPa;36.830;deg;100,890;µV;22.000;°C;
3/4/2019;2:08:26 PM;Default;1306;SENSOR1;12.831;min;84.350;hPa;36.840;deg;100,898;µV;22.000;°C;
3/4/2019;2:08:27 PM;Default;1306;SENSOR1;12.848;min;84.300;hPa;36.840;deg;100,901;µV;22.000;°C;
3/4/2019;2:08:28 PM;Default;1306;SENSOR1;12.865;min;84.360;hPa;36.830;deg;100,902;µV;22.000;°C;
3/4/2019;2:08:29 PM;Default;1306;SENSOR1;12.882;min;84.260;hPa;36.850;deg;100,905;µV;22.000;°C;
3/4/2019;2:08:30 PM;Default;1306;SENSOR1;12.898;min;84.280;hPa;36.840;deg;100,916;µV;22.000;°C;
3/4/2019;2:08:31 PM;Default;1306;SENSOR1;12.916;min;84.290;hPa;36.840;deg;100,914;µV;22.000;°C;
3/4/2019;2:08:32 PM;Default;1306;SENSOR1;12.932;min;84.270;hPa;36.850;deg;100,910;µV;22.000;°C;
3/4/2019;2:08:33 PM;Default;1306;SENSOR1;12.949;min;84.250;hPa;36.850;deg;100,932;µV;22.000;°C;
3/4/2019;2:08:34 PM;Default;1306;SENSOR1;12.965;min;84.300;hPa;36.840;deg;100,923;µV;22.000;°C;
3/4/2019;2:08:35 PM;Default;1306;SENSOR1;12.982;min;84.310;hPa;36.840;deg;100,921;µV;22.000;°C;
3/4/2019;2:08:36 PM;Default;1306;SENSOR1;12.999;min;84.260;hPa;36.850;deg;100,934;µV;22.000;°C;
3/4/2019;2:08:37 PM;Default;1306;SENSOR1;13.016;min;84.230;hPa;36.850;deg;100,927;µV;22.000;°C;
3/4/2019;2:08:38 PM;Default;1306;SENSOR1;13.033;min;84.280;hPa;36.840;deg;100,934;µV;22.000;°C;
3/4/2019;2:08:39 PM;Default;1306;SENSOR1;13.049;min;84.220;hPa;36.850;deg;100,942;µV;22.000;°C;
3/4/2019;2:08:40 PM;Default;1306;SENSOR1;13.066;min;84.200;hPa;36.860;deg;100,941;µV;22.000;°C;
3/4/2019;2:08:41 PM;Default;1306;SENSOR1;13.083;min;84.310;hPa;36.840;deg;100,942;µV;22.000;°C;
3/4/2019;2:08:42 PM;Default;1306;SENSOR1;13.100;min;84.160;hPa;36.860;deg;100,945;µV;22.000;°C;
3/4/2019;2:08:43 PM;Default;1306;SENSOR1;13.117;min;84.230;hPa;36.850;deg;100,949;µV;22.000;°C;
3/4/2019;2:08:44 PM;Default;1306;SENSOR1;13.133;min;84.240;hPa;36.850;deg;100,945;µV;22.000;°C;
3/4/2019;2:08:45 PM;Default;1306;SENSOR1;13.150;min;84.170;hPa;36.860;deg;100,958;µV;22.000;°C;
3/4/2019;2:08:46 PM;Default;1306;SENSOR1;13.167;min;84.150;hPa;36.860;deg;100,960;µV;22.000;°C;
3/4/2019;2:08:47 PM;Default;1306;SENSOR1;13.184;min;84.210;hPa;36.850;deg;100,964;µV;22.000;°C;
3/4/2019;2:08:48 PM;Default;1306;SENSOR1;13.201;min;84.240;hPa;36.850;deg;100,963;µV;22.000;°C;
3/4/2019;2:08:49 PM;Default;1306;SENSOR1;13.218;min;84.240;hPa;36.850;deg;100,965;µV;22.000;°C;
3/4/2019;2:08:50 PM;Default;1306;SENSOR1;13.235;min;84.160;hPa;36.860;deg;100,967;µV;22.000;°C;
3/4/2019;2:08:51 PM;Default;1306;SENSOR1;13.252;min;84.180;hPa;36.860;deg;100,979;µV;22.000;°C;
3/4/2019;2:08:52 PM;Default;1306;SENSOR1;13.269;min;84.190;hPa;36.860;deg;100,978;µV;22.000;°C;
3/4/2019;2:08:53 PM;Default;1306;SENSOR1;13.286;min;84.120;hPa;36.870;deg;100,982;µV;22.000;°C;
3/4/2019;2:08:54 PM;Default;1306;SENSOR1;13.302;min;84.230;hPa;36.850;deg;100,980;µV;22.000;°C;
3/4/2019;2:08:55 PM;Default;1306;SENSOR1;13.319;min;84.140;hPa;36.870;deg;100,987;µV;22.000;°C;
3/4/2019;2:08:56 PM;Default;1306;SENSOR1;13.337;min;84.170;hPa;36.860;deg;100,993;µV;22.000;°C;
3/4/2019;2:08:57 PM;Default;1306;SENSOR1;13.353;min;84.050;hPa;36.880;deg;100,995;µV;22.000;°C;
3/4/2019;2:08:58 PM;Default;1306;SENSOR1;13.370;min;84.090;hPa;36.870;deg;100,993;µV;22.000;°C;
3/4/2019;2:08:59 PM;Default;1306;SENSOR1;13.386;min;84.080;hPa;36.870;deg;101,000;µV;22.000;°C;
3/4/2019;2:09:00 PM;Default;1306;SENSOR1;13.403;min;84.110;hPa;36.870;deg;100,999;µV;22.000;°C;
3/4/2019;2:09:01 PM;Default;1306;SENSOR1;13.420;min;84.090;hPa;36.870;deg;101,013;µV;22.000;°C;
3/4/2019;2:09:02 PM;Default;1306;SENSOR1;13.437;min;84.070;hPa;36.880;deg;101,005;µV;22.000;°C;
3/4/2019;2:09:03 PM;Default;1306;SENSOR1;13.454;min;84.110;hPa;36.870;deg;101,017;µV;22.000;°C;
3/4/2019;2:09:04 PM;Default;1306;SENSOR1;13.471;min;84.010;hPa;36.880;deg;101,002;µV;22.000;°C;
3/4/2019;2:09:05 PM;Default;1306;SENSOR1;13.487;min;84.040;hPa;36.880;deg;101,020;µV;22.000;°C;
3/4/2019;2:09:06 PM;Default;1306;SENSOR1;13.504;min;84.080;hPa;36.870;deg;101,023;µV;22.000;°C;
3/4/2019;2:09:07 PM;Default;1306;SENSOR1;13.521;min;84.080;hPa;36.870;deg;101,023;µV;22.000;°C;
3/4/2019;2:09:08 PM;Default;1306;SENSOR1;13.538;min;84.090;hPa;36.870;deg;101,030;µV;22.000;°C;
3/4/2019;2:09:09 PM;Default;1306;SENSOR1;13.555;min;84.030;hPa;36.880;deg;101,032;µV;22.000;°C;
3/4/2019;2:09:10 PM;Default;1306;SENSOR1;13.572;min;83.990;hPa;36.890;deg;101,037;µV;22.000;°C;
3/4/2019;2:09:11 PM;Default;1306;SENSOR1;13.589;min;84.040;hPa;36.880;deg;101,038;µV;22.000;°C;
3/4/2019;2:09:12 PM;Default;1306;SENSOR1;13.606;min;84.010;hPa;36.880;deg;101,046;µV;22.000;°C;
3/4/2019;2:09:13 PM;Default;1306;SENSOR1;13.623;min;84.010;hPa;36.880;deg;101,047;µV;22.000;°C;
3/4/2019;2:09:14 PM;Default;1306;SENSOR1;13.639;min;84.010;hPa;36.880;deg;101,063;µV;22.000;°C;
3/4/2019;2:09:15 PM;Default;1306;SENSOR1;13.656;min;83.970;hPa;36.890;deg;101,056;µV;22.000;°C;
3/4/2019;2:09:16 PM;Default;1306;SENSOR1;13.673;min;84.070;hPa;36.880;deg;101,064;µV;22.000;°C;
3/4/2019;2:09:17 PM;Default;1306;SENSOR1;13.690;min;83.950;hPa;36.890;deg;101,068;µV;22.000;°C;
3/4/2019;2:09:18 PM;Default;1306;SENSOR1;13.706;min;83.970;hPa;36.890;deg;101,068;µV;22.000;°C;
3/4/2019;2:09:19 PM;Default;1306;SENSOR1;13.723;min;84.040;hPa;36.880;deg;101,073;µV;22.000;°C;
3/4/2019;2:09:20 PM;Default;1306;SENSOR1;13.740;min;83.920;hPa;36.900;deg;101,075;µV;22.000;°C;
3/4/2019;2:09:21 PM;Default;1306;SENSOR1;13.757;min;83.950;hPa;36.890;deg;101,072;µV;22.000;°C;
3/4/2019;2:09:22 PM;Default;1306;SENSOR1;13.774;min;84.000;hPa;36.880;deg;101,081;µV;22.000;°C;
3/4/2019;2:09:23 PM;Default;1306;SENSOR1;13.791;min;83.910;hPa;36.900;deg;101,089;µV;22.000;°C;
3/4/2019;2:09:24 PM;Default;1306;SENSOR1;13.807;min;83.940;hPa;36.890;deg;101,092;µV;22.000;°C;
3/4/2019;2:09:25 PM;Default;1306;SENSOR1;13.824;min;83.940;hPa;36.890;deg;101,101;µV;22.000;°C;
3/4/2019;2:09:26 PM;Default;1306;SENSOR1;13.841;min;83.920;hPa;36.900;deg;101,092;µV;22.000;°C;
3/4/2019;2:09:27 PM;Default;1306;SENSOR1;13.858;min;83.870;hPa;36.900;deg;101,100;µV;22.000;°C;
3/4/2019;2:09:28 PM;Default;1306;SENSOR1;13.875;min;83.870;hPa;36.900;deg;101,101;µV;22.000;°C;
3/4/2019;2:09:29 PM;Default;1306;SENSOR1;13.892;min;83.920;hPa;36.900;deg;101,106;µV;22.000;°C;
3/4/2019;2:09:30 PM;Default;1306;SENSOR1;13.908;min;83.820;hPa;36.910;deg;101,110;µV;22.000;°C;
3/4/2019;2:09:31 PM;Default;1306;SENSOR1;13.925;min;83.800;hPa;36.910;deg;101,123;µV;22.000;°C;
3/4/2019;2:09:32 PM;Default;1306;SENSOR1;13.942;min;83.890;hPa;36.900;deg;101,120;µV;22.000;°C;
3/4/2019;2:09:33 PM;Default;1306;SENSOR1;13.959;min;83.810;hPa;36.910;deg;101,110;µV;22.000;°C;
3/4/2019;2:09:34 PM;Default;1306;SENSOR1;13.976;min;83.850;hPa;36.910;deg;101,114;µV;22.000;°C;
3/4/2019;2:09:35 PM;Default;1306;SENSOR1;13.992;min;83.800;hPa;36.910;deg;101,109;µV;22.000;°C;
3/4/2019;2:09:36 PM;Default;1306;SENSOR1;14.009;min;83.780;hPa;36.920;deg;101,142;µV;22.000;°C;
3/4/2019;2:09:37 PM;Default;1306;SENSOR1;14.026;min;83.670;hPa;36.930;deg;101,197;µV;22.000;°C;
3/4/2019;2:09:38 PM;Default;1306;SENSOR1;14.043;min;83.470;hPa;36.960;deg;101,276;µV;22.000;°C;
3/4/2019;2:09:39 PM;Default;1306;SENSOR1;14.060;min;83.300;hPa;36.980;deg;101,366;µV;22.000;°C;
3/4/2019;2:09:40 PM;Default;1306;SENSOR1;14.076;min;83.230;hPa;36.990;deg;101,413;µV;22.000;°C;
3/4/2019;2:09:41 PM;Default;1306;SENSOR1;14.094;min;83.080;hPa;37.020;deg;101,438;µV;22.000;°C;
3/4/2019;2:09:42 PM;Default;1306;SENSOR1;14.110;min;83.120;hPa;37.010;deg;101,446;µV;22.000;°C;
3/4/2019;2:09:43 PM;Default;1306;SENSOR1;14.127;min;83.120;hPa;37.010;deg;101,450;µV;22.000;°C;
3/4/2019;2:09:44 PM;Default;1306;SENSOR1;14.144;min;83.080;hPa;37.020;deg;101,451;µV;22.000;°C;
3/4/2019;2:09:45 PM;Default;1306;SENSOR1;14.161;min;83.090;hPa;37.020;deg;101,445;µV;22.000;°C;
3/4/2019;2:09:46 PM;Default;1306;SENSOR1;14.178;min;83.120;hPa;37.010;deg;101,427;µV;22.000;°C;
3/4/2019;2:09:47 PM;Default;1306;SENSOR1;14.195;min;83.280;hPa;36.990;deg;101,401;µV;22.000;°C;
3/4/2019;2:09:48 PM;Default;1306;SENSOR1;14.211;min;83.370;hPa;36.980;deg;101,351;µV;22.000;°C;
3/4/2019;2:09:49 PM;Default;1306;SENSOR1;14.229;min;83.450;hPa;36.960;deg;101,303;µV;22.000;°C;
3/4/2019;2:09:50 PM;Default;1306;SENSOR1;14.245;min;83.550;hPa;36.950;deg;101,269;µV;22.000;°C;
3/4/2019;2:09:51 PM;Default;1306;SENSOR1;14.262;min;83.590;hPa;36.940;deg;101,224;µV;22.000;°C;
3/4/2019;2:09:52 PM;Default;1306;SENSOR1;14.279;min;83.720;hPa;36.920;deg;101,182;µV;22.000;°C;
3/4/2019;2:09:53 PM;Default;1306;SENSOR1;14.295;min;83.780;hPa;36.920;deg;101,128;µV;22.000;°C;
3/4/2019;2:09:54 PM;Default;1306;SENSOR1;14.312;min;83.910;hPa;36.900;deg;101,084;µV;22.000;°C;
3/4/2019;2:09:55 PM;Default;1306;SENSOR1;14.329;min;83.970;hPa;36.890;deg;101,026;µV;22.000;°C;
3/4/2019;2:09:56 PM;Default;1306;SENSOR1;14.345;min;84.090;hPa;36.870;deg;101,002;µV;22.000;°C;
3/4/2019;2:09:58 PM;Default;1306;SENSOR1;14.362;min;84.210;hPa;36.850;deg;100,937;µV;22.000;°C;
3/4/2019;2:09:59 PM;Default;1306;SENSOR1;14.379;min;84.310;hPa;36.840;deg;100,893;µV;22.000;°C;
3/4/2019;2:10:00 PM;Default;1306;SENSOR1;14.396;min;84.340;hPa;36.840;deg;100,849;µV;22.000;°C;
3/4/2019;2:10:01 PM;Default;1306;SENSOR1;14.413;min;84.520;hPa;36.810;deg;100,806;µV;22.000;°C;
3/4/2019;2:10:02 PM;Default;1306;SENSOR1;14.429;min;84.580;hPa;36.800;deg;100,770;µV;22.000;°C;
3/4/2019;2:10:03 PM;Default;1306;SENSOR1;14.446;min;84.600;hPa;36.800;deg;100,737;µV;22.000;°C;
3/4/2019;2:10:04 PM;Default;1306;SENSOR1;14.463;min;84.680;hPa;36.790;deg;100,688;µV;22.000;°C;
3/4/2019;2:10:05 PM;Default;1306;SENSOR1;14.480;min;84.760;hPa;36.780;deg;100,661;µV;22.000;°C;
3/4/2019;2:10:06 PM;Default;1306;SENSOR1;14.497;min;84.850;hPa;36.770;deg;100,629;µV;22.000;°C;
3/4/2019;2:10:07 PM;Default;1306;SENSOR1;14.514;min;84.980;hPa;36.750;deg;100,601;µV;22.000;°C;
3/4/2019;2:10:08 PM;Default;1306;SENSOR1;14.531;min;85.070;hPa;36.740;deg;100,563;µV;22.000;°C;
3/4/2019;2:10:09 PM;Default;1306;SENSOR1;14.548;min;85.080;hPa;36.730;deg;100,541;µV;22.000;°C;
3/4/2019;2:10:10 PM;Default;1306;SENSOR1;14.565;min;85.130;hPa;36.730;deg;100,512;µV;22.000;°C;
3/4/2019;2:10:11 PM;Default;1306;SENSOR1;14.582;min;85.120;hPa;36.730;deg;100,495;µV;22.000;°C;
3/4/2019;2:10:12 PM;Default;1306;SENSOR1;14.598;min;85.200;hPa;36.720;deg;100,478;µV;22.000;°C;
3/4/2019;2:10:13 PM;Default;1306;SENSOR1;14.615;min;85.230;hPa;36.710;deg;100,454;µV;22.000;°C;
3/4/2019;2:10:14 PM;Default;1306;SENSOR1;14.632;min;85.230;hPa;36.710;deg;100,434;µV;22.000;°C;
3/4/2019;2:10:15 PM;Default;1306;SENSOR1;14.649;min;85.320;hPa;36.700;deg;100,421;µV;22.000;°C;
3/4/2019;2:10:16 PM;Default;1306;SENSOR1;14.667;min;85.310;hPa;36.700;deg;100,403;µV;22.000;°C;
3/4/2019;2:10:17 PM;Default;1306;SENSOR1;14.682;min;85.430;hPa;36.680;deg;100,395;µV;22.000;°C;
3/4/2019;2:10:18 PM;Default;1306;SENSOR1;14.699;min;85.380;hPa;36.690;deg;100,380;µV;22.000;°C;
3/4/2019;2:10:19 PM;Default;1306;SENSOR1;14.716;min;85.410;hPa;36.690;deg;100,364;µV;22.000;°C;
3/4/2019;2:10:20 PM;Default;1306;SENSOR1;14.733;min;85.460;hPa;36.680;deg;100,356;µV;22.000;°C;
3/4/2019;2:10:21 PM;Default;1306;SENSOR1;14.750;min;85.450;hPa;36.680;deg;100,343;µV;22.000;°C;
3/4/2019;2:10:22 PM;Default;1306;SENSOR1;14.767;min;85.440;hPa;36.680;deg;100,340;µV;22.000;°C;
3/4/2019;2:10:23 PM;Default;1306;SENSOR1;14.783;min;85.560;hPa;36.670;deg;100,324;µV;22.000;°C;
3/4/2019;2:10:24 PM;Default;1306;SENSOR1;14.801;min;85.520;hPa;36.670;deg;100,314;µV;22.000;°C;
3/4/2019;2:10:25 PM;Default;1306;SENSOR1;14.817;min;85.480;hPa;36.680;deg;100,318;µV;22.000;°C;
3/4/2019;2:10:26 PM;Default;1306;SENSOR1;14.834;min;85.560;hPa;36.670;deg;100,307;µV;22.000;°C;
3/4/2019;2:10:27 PM;Default;1306;SENSOR1;14.851;min;85.630;hPa;36.660;deg;100,303;µV;22.000;°C;
3/4/2019;2:10:28 PM;Default;1306;SENSOR1;14.868;min;85.560;hPa;36.670;deg;100,291;µV;22.000;°C;
3/4/2019;2:10:29 PM;Default;1306;SENSOR1;14.885;min;85.590;hPa;36.660;deg;100,288;µV;22.000;°C;
3/4/2019;2:10:30 PM;Default;1306;SENSOR1;14.901;min;85.510;hPa;36.670;deg;100,287;µV;22.000;°C;
3/4/2019;2:10:31 PM;Default;1306;SENSOR1;14.918;min;85.640;hPa;36.660;deg;100,295;µV;22.000;°C;
3/4/2019;2:10:32 PM;Default;1306;SENSOR1;14.935;min;85.610;hPa;36.660;deg;100,290;µV;22.000;°C;
3/4/2019;2:10:33 PM;Default;1306;SENSOR1;14.952;min;85.580;hPa;36.660;deg;100,283;µV;22.000;°C;
3/4/2019;2:10:34 PM;Default;1306;SENSOR1;14.969;min;85.600;hPa;36.660;deg;100,288;µV;22.000;°C;
3/4/2019;2:10:35 PM;Default;1306;SENSOR1;14.985;min;85.640;hPa;36.660;deg;100,286;µV;22.000;°C;
3/4/2019;2:10:36 PM;Default;1306;SENSOR1;15.002;min;85.580;hPa;36.660;deg;100,283;µV;22.000;°C;
3/4/2019;2:10:37 PM;Default;1306;SENSOR1;15.019;min;85.610;hPa;36.660;deg;100,287;µV;22.000;°C;
3/4/2019;2:10:38 PM;Default;1306;SENSOR1;15.036;min;85.660;hPa;36.650;deg;100,288;µV;22.000;°C;
3/4/2019;2:10:39 PM;Default;1306;SENSOR1;15.053;min;85.620;hPa;36.660;deg;100,280;µV;22.000;°C;
3/4/2019;2:10:40 PM;Default;1306;SENSOR1;15.069;min;85.630;hPa;36.660;deg;100,284;µV;22.000;°C;
3/4/2019;2:10:41 PM;Default;1306;SENSOR1;15.086;min;85.530;hPa;36.670;deg;100,279;µV;22.000;°C;
3/4/2019;2:10:42 PM;Default;1306;SENSOR1;15.103;min;85.590;hPa;36.660;deg;100,287;µV;22.000;°C;
3/4/2019;2:10:43 PM;Default;1306;SENSOR1;15.120;min;85.610;hPa;36.660;deg;100,289;µV;22.000;°C;
3/4/2019;2:10:44 PM;Default;1306;SENSOR1;15.137;min;85.590;hPa;36.660;deg;100,292;µV;22.000;°C;
3/4/2019;2:10:45 PM;Default;1306;SENSOR1;15.153;min;85.560;hPa;36.670;deg;100,287;µV;22.000;°C;
3/4/2019;2:10:46 PM;Default;1306;SENSOR1;15.170;min;85.650;hPa;36.650;deg;100,289;µV;22.000;°C;
3/4/2019;2:10:47 PM;Default;1306;SENSOR1;15.187;min;85.520;hPa;36.670;deg;100,298;µV;22.000;°C;
3/4/2019;2:10:48 PM;Default;1306;SENSOR1;15.204;min;85.530;hPa;36.670;deg;100,298;µV;22.000;°C;
3/4/2019;2:10:49 PM;Default;1306;SENSOR1;15.220;min;85.660;hPa;36.650;deg;100,290;µV;22.000;°C;
3/4/2019;2:10:50 PM;Default;1306;SENSOR1;15.237;min;85.530;hPa;36.670;deg;100,298;µV;22.000;°C;
3/4/2019;2:10:51 PM;Default;1306;SENSOR1;15.254;min;85.530;hPa;36.670;deg;100,294;µV;22.000;°C;
3/4/2019;2:10:52 PM;Default;1306;SENSOR1;15.271;min;85.520;hPa;36.670;deg;100,303;µV;22.000;°C;
3/4/2019;2:10:53 PM;Default;1306;SENSOR1;15.288;min;85.500;hPa;36.670;deg;100,307;µV;22.000;°C;
3/4/2019;2:10:54 PM;Default;1306;SENSOR1;15.305;min;85.490;hPa;36.680;deg;100,306;µV;22.000;°C;
3/4/2019;2:10:55 PM;Default;1306;SENSOR1;15.321;min;85.400;hPa;36.690;deg;100,309;µV;22.000;°C;
3/4/2019;2:10:56 PM;Default;1306;SENSOR1;15.339;min;85.560;hPa;36.670;deg;100,312;µV;22.000;°C;
3/4/2019;2:10:57 PM;Default;1306;SENSOR1;15.355;min;85.500;hPa;36.670;deg;100,309;µV;22.000;°C;
3/4/2019;2:10:58 PM;Default;1306;SENSOR1;15.372;min;85.480;hPa;36.680;deg;100,327;µV;22.000;°C;
3/4/2019;2:10:59 PM;Default;1306;SENSOR1;15.389;min;85.490;hPa;36.680;deg;100,322;µV;22.000;°C;
3/4/2019;2:11:00 PM;Default;1306;SENSOR1;15.406;min;85.460;hPa;36.680;deg;100,329;µV;22.000;°C;
3/4/2019;2:11:01 PM;Default;1306;SENSOR1;15.423;min;85.490;hPa;36.680;deg;100,332;µV;22.000;°C;
3/4/2019;2:11:02 PM;Default;1306;SENSOR1;15.440;min;85.480;hPa;36.680;deg;100,331;µV;22.000;°C;
3/4/2019;2:11:03 PM;Default;1306;SENSOR1;15.456;min;85.460;hPa;36.680;deg;100,334;µV;22.000;°C;
3/4/2019;2:11:04 PM;Default;1306;SENSOR1;15.473;min;85.510;hPa;36.670;deg;100,342;µV;22.000;°C;
3/4/2019;2:11:05 PM;Default;1306;SENSOR1;15.490;min;85.490;hPa;36.680;deg;100,340;µV;22.000;°C;
3/4/2019;2:11:06 PM;Default;1306;SENSOR1;15.507;min;85.480;hPa;36.680;deg;100,346;µV;22.000;°C;
3/4/2019;2:11:07 PM;Default;1306;SENSOR1;15.524;min;85.480;hPa;36.680;deg;100,348;µV;22.000;°C;
3/4/2019;2:11:08 PM;Default;1306;SENSOR1;15.541;min;85.480;hPa;36.680;deg;100,359;µV;22.000;°C;
3/4/2019;2:11:09 PM;Default;1306;SENSOR1;15.557;min;85.390;hPa;36.690;deg;100,355;µV;22.000;°C;
3/4/2019;2:11:10 PM;Default;1306;SENSOR1;15.574;min;85.440;hPa;36.680;deg;100,354;µV;22.000;°C;
3/4/2019;2:11:11 PM;Default;1306;SENSOR1;15.591;min;85.390;hPa;36.690;deg;100,355;µV;22.000;°C;
3/4/2019;2:11:12 PM;Default;1306;SENSOR1;15.608;min;85.410;hPa;36.690;deg;100,367;µV;22.000;°C;
3/4/2019;2:11:13 PM;Default;1306;SENSOR1;15.625;min;85.360;hPa;36.690;deg;100,362;µV;22.000;°C;
3/4/2019;2:11:14 PM;Default;1306;SENSOR1;15.641;min;85.420;hPa;36.690;deg;100,369;µV;22.000;°C;
3/4/2019;2:11:15 PM;Default;1306;SENSOR1;15.658;min;85.390;hPa;36.690;deg;100,373;µV;22.000;°C;
3/4/2019;2:11:16 PM;Default;1306;SENSOR1;15.675;min;85.380;hPa;36.690;deg;100,384;µV;22.000;°C;
3/4/2019;2:11:17 PM;Default;1306;SENSOR1;15.692;min;85.370;hPa;36.690;deg;100,386;µV;22.000;°C;
3/4/2019;2:11:18 PM;Default;1306;SENSOR1;15.709;min;85.330;hPa;36.700;deg;100,385;µV;22.000;°C;
3/4/2019;2:11:19 PM;Default;1306;SENSOR1;15.725;min;85.320;hPa;36.700;deg;100,391;µV;22.000;°C;
3/4/2019;2:11:20 PM;Default;1306;SENSOR1;15.742;min;85.290;hPa;36.700;deg;100,395;µV;22.000;°C;
3/4/2019;2:11:21 PM;Default;1306;SENSOR1;15.759;min;85.320;hPa;36.700;deg;100,398;µV;22.000;°C;
3/4/2019;2:11:22 PM;Default;1306;SENSOR1;15.776;min;85.300;hPa;36.700;deg;100,401;µV;22.000;°C;
3/4/2019;2:11:23 PM;Default;1306;SENSOR1;15.793;min;85.380;hPa;36.690;deg;100,410;µV;22.000;°C;
3/4/2019;2:11:24 PM;Default;1306;SENSOR1;15.809;min;85.370;hPa;36.690;deg;100,422;µV;22.000;°C;
3/4/2019;2:11:25 PM;Default;1306;SENSOR1;15.826;min;85.330;hPa;36.700;deg;100,422;µV;22.000;°C;
3/4/2019;2:11:26 PM;Default;1306;SENSOR1;15.843;min;85.270;hPa;36.710;deg;100,416;µV;22.000;°C;
3/4/2019;2:11:27 PM;Default;1306;SENSOR1;15.860;min;85.270;hPa;36.710;deg;100,427;µV;22.000;°C;
3/4/2019;2:11:28 PM;Default;1306;SENSOR1;15.876;min;85.280;hPa;36.710;deg;100,428;µV;22.000;°C;
3/4/2019;2:11:29 PM;Default;1306;SENSOR1;15.893;min;85.380;hPa;36.690;deg;100,433;µV;22.000;°C;
3/4/2019;2:11:30 PM;Default;1306;SENSOR1;15.910;min;85.250;hPa;36.710;deg;100,435;µV;22.000;°C;
3/4/2019;2:11:31 PM;Default;1306;SENSOR1;15.927;min;85.290;hPa;36.700;deg;100,432;µV;22.000;°C;
3/4/2019;2:11:32 PM;Default;1306;SENSOR1;15.944;min;85.250;hPa;36.710;deg;100,435;µV;22.000;°C;
3/4/2019;2:11:33 PM;Default;1306;SENSOR1;15.961;min;85.250;hPa;36.710;deg;100,440;µV;22.000;°C;
3/4/2019;2:11:34 PM;Default;1306;SENSOR1;15.978;min;85.240;hPa;36.710;deg;100,447;µV;22.000;°C;
3/4/2019;2:11:35 PM;Default;1306;SENSOR1;15.995;min;85.190;hPa;36.720;deg;100,448;µV;22.000;°C;
3/4/2019;2:11:36 PM;Default;1306;SENSOR1;16.012;min;85.170;hPa;36.720;deg;100,450;µV;22.000;°C;
3/4/2019;2:11:37 PM;Default;1306;SENSOR1;16.028;min;85.190;hPa;36.720;deg;100,465;µV;22.000;°C;
3/4/2019;2:11:38 PM;Default;1306;SENSOR1;16.045;min;85.280;hPa;36.700;deg;100,468;µV;22.000;°C;
3/4/2019;2:11:39 PM;Default;1306;SENSOR1;16.062;min;85.180;hPa;36.720;deg;100,467;µV;22.000;°C;
3/4/2019;2:11:40 PM;Default;1306;SENSOR1;16.079;min;85.200;hPa;36.720;deg;100,470;µV;22.000;°C;
3/4/2019;2:11:42 PM;Default;1306;SENSOR1;16.096;min;85.180;hPa;36.720;deg;100,469;µV;22.000;°C;
3/4/2019;2:11:43 PM;Default;1306;SENSOR1;16.113;min;85.200;hPa;36.720;deg;100,468;µV;22.000;°C;
3/4/2019;2:11:44 PM;Default;1306;SENSOR1;16.129;min;85.160;hPa;36.720;deg;100,486;µV;22.000;°C;
3/4/2019;2:11:45 PM;Default;1306;SENSOR1;16.146;min;85.180;hPa;36.720;deg;100,481;µV;22.000;°C;
3/4/2019;2:11:46 PM;Default;1306;SENSOR1;16.163;min;85.150;hPa;36.720;deg;100,486;µV;22.000;°C;
3/4/2019;2:11:47 PM;Default;1306;SENSOR1;16.180;min;85.180;hPa;36.720;deg;100,486;µV;22.000;°C;
3/4/2019;2:11:48 PM;Default;1306;SENSOR1;16.196;min;85.110;hPa;36.730;deg;100,502;µV;22.000;°C;
3/4/2019;2:11:49 PM;Default;1306;SENSOR1;16.213;min;85.130;hPa;36.730;deg;100,475;µV;22.000;°C;
3/4/2019;2:11:50 PM;Default;1306;SENSOR1;16.230;min;85.080;hPa;36.730;deg;100,452;µV;22.000;°C;
3/4/2019;2:11:51 PM;Default;1306;SENSOR1;16.247;min;85.110;hPa;36.730;deg;100,457;µV;22.000;°C;
3/4/2019;2:11:52 PM;Default;1306;SENSOR1;16.263;min;85.100;hPa;36.730;deg;100,427;µV;22.000;°C;
3/4/2019;2:11:53 PM;Default;1306;SENSOR1;16.281;min;85.130;hPa;36.730;deg;100,459;µV;22.000;°C;
3/4/2019;2:11:54 PM;Default;1306;SENSOR1;16.297;min;85.110;hPa;36.730;deg;100,481;µV;22.000;°C;
3/4/2019;2:11:55 PM;Default;1306;SENSOR1;16.314;min;85.120;hPa;36.730;deg;100,452;µV;22.000;°C;
3/4/2019;2:11:56 PM;Default;1306;SENSOR1;16.331;min;85.030;hPa;36.740;deg;100,458;µV;22.000;°C;
